2022-03-20 16:03:23,850 DEBUG   SenderThread:24076 [sender.py:send():235] send: stats
2022-03-20 16:03:36,845 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:03:36,845 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:03:52,058 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:03:52,060 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:03:59,850 DEBUG   SenderThread:24076 [sender.py:send():235] send: stats
2022-03-20 16:04:07,309 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:04:07,310 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:04:22,553 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:04:22,553 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:04:35,634 DEBUG   SenderThread:24076 [sender.py:send():235] send: stats
2022-03-20 16:04:37,783 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:04:37,783 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:04:53,036 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:04:53,036 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:05:08,270 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:05:08,270 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:05:11,599 DEBUG   SenderThread:24076 [sender.py:send():235] send: stats
2022-03-20 16:05:23,584 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:05:23,585 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:05:38,824 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:05:38,825 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:05:47,740 DEBUG   SenderThread:24076 [sender.py:send():235] send: stats
2022-03-20 16:05:54,040 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:05:54,042 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:06:09,300 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:06:09,300 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:06:23,760 DEBUG   SenderThread:24076 [sender.py:send():235] send: stats
2022-03-20 16:06:24,570 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:06:24,570 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:06:39,812 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:06:39,812 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:06:55,031 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:06:55,031 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:06:59,610 DEBUG   SenderThread:24076 [sender.py:send():235] send: stats
2022-03-20 16:07:10,312 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:07:10,312 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:07:25,555 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:07:25,555 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:07:35,224 DEBUG   SenderThread:24076 [sender.py:send():235] send: stats
2022-03-20 16:07:40,806 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:07:40,806 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:07:56,060 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:07:56,060 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:08:10,920 DEBUG   SenderThread:24076 [sender.py:send():235] send: stats
2022-03-20 16:08:11,265 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:08:11,265 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:08:26,500 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:08:26,500 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:08:41,749 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:08:41,749 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:08:46,400 DEBUG   SenderThread:24076 [sender.py:send():235] send: stats
2022-03-20 16:08:56,972 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:08:56,972 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:09:12,170 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:09:12,170 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:09:21,763 DEBUG   SenderThread:24076 [sender.py:send():235] send: stats
2022-03-20 16:09:27,403 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:09:27,403 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:09:42,633 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:09:42,633 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:09:57,078 DEBUG   SenderThread:24076 [sender.py:send():235] send: stats
2022-03-20 16:09:57,879 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:09:57,879 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:10:13,116 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:10:13,116 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:10:28,327 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:10:28,327 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:10:32,470 DEBUG   SenderThread:24076 [sender.py:send():235] send: stats
2022-03-20 16:10:43,592 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:10:43,592 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:10:58,798 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:10:58,798 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:11:07,816 DEBUG   SenderThread:24076 [sender.py:send():235] send: stats
2022-03-20 16:11:14,003 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:11:14,003 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:11:29,208 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:11:29,208 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:11:43,139 DEBUG   SenderThread:24076 [sender.py:send():235] send: stats
2022-03-20 16:11:44,426 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:11:44,426 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:11:59,656 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:11:59,656 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:12:14,884 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:12:14,884 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:12:18,560 DEBUG   SenderThread:24076 [sender.py:send():235] send: stats
2022-03-20 16:12:30,103 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:12:30,103 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:12:45,333 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:12:45,333 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:12:53,845 DEBUG   SenderThread:24076 [sender.py:send():235] send: stats
2022-03-20 16:13:00,533 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:13:00,533 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:13:15,739 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:13:15,739 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:13:29,166 DEBUG   SenderThread:24076 [sender.py:send():235] send: stats
2022-03-20 16:13:30,956 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:13:30,956 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:13:46,176 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:13:46,176 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:14:01,681 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:14:01,681 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:14:04,556 DEBUG   SenderThread:24076 [sender.py:send():235] send: stats
2022-03-20 16:14:16,874 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:14:16,874 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:14:32,048 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:14:32,048 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:14:39,922 DEBUG   SenderThread:24076 [sender.py:send():235] send: stats
2022-03-20 16:14:47,226 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:14:47,226 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:15:02,457 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:15:02,457 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:15:15,288 DEBUG   SenderThread:24076 [sender.py:send():235] send: stats
2022-03-20 16:15:17,707 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:15:17,707 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:15:32,925 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:15:32,925 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:15:48,122 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:15:48,122 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:15:50,620 DEBUG   SenderThread:24076 [sender.py:send():235] send: stats
2022-03-20 16:16:03,340 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:16:03,340 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:16:18,543 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:16:18,543 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:16:25,992 DEBUG   SenderThread:24076 [sender.py:send():235] send: stats
2022-03-20 16:16:33,763 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:16:33,763 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:16:48,965 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:16:48,965 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:17:01,326 DEBUG   SenderThread:24076 [sender.py:send():235] send: stats
2022-03-20 16:17:04,156 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:17:04,156 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:17:19,403 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:17:19,403 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:17:34,634 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:17:34,634 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 16:17:36,692 DEBUG   SenderThread:24076 [sender.py:send():235] send: stats
2022-03-20 16:17:49,854 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 16:17:49,854 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 20:20:00,384 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 20:20:00,384 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 20:20:02,094 WARNING FileStreamThread:24076 [file_stream.py:request_with_retry():594] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(10054, 'An existing connection was forcibly closed by the remote host', None, 10054, None)). func: <bound method Session.post of <requests.sessions.Session object at 0x0000011B716A62E0>>, args: ('https://api.wandb.ai/files/prj/visualize-sklearn_KNN/1iri3kj9/file_stream',), kwargs: {'json': {'files': {'wandb-events.jsonl': {'offset': 38, 'content': ['{"system.gpu.0.gpu": 0.0, "system.gpu.0.memory": 0.0, "system.gpu.0.memoryAllocated": 1.85, "system.gpu.0.temp": 0.0, "system.cpu": 18.96, "system.memory": 96.65, "system.disk": 26.9, "system.proc.memory.availableMB": 404.84, "system.proc.memory.rssMB": 26.02, "system.proc.memory.percent": 0.21, "system.proc.cpu.threads": 22.0, "system.network.sent": 5541233, "system.network.recv": 31153072, "_wandb": true, "_timestamp": 1647811056, "_runtime": 1419}']}}, 'dropped': 0}}
2022-03-20 20:35:19,203 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 20:35:19,203 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 20:35:34,705 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 20:35:34,705 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 20:35:37,868 WARNING FileStreamThread:24076 [file_stream.py:request_with_retry():594] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(10054, 'An existing connection was forcibly closed by the remote host', None, 10054, None)). func: <bound method Session.post of <requests.sessions.Session object at 0x0000011B716A62E0>>, args: ('https://api.wandb.ai/files/prj/visualize-sklearn_KNN/1iri3kj9/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-03-20 20:35:49,964 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 20:35:49,964 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-20 20:36:05,288 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-20 20:36:05,288 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
